xvert,yvert
103.74107,1.3398055
103.74331,1.340405
103.74554,1.3410045
103.74494,1.3432401
103.742714,1.3426405
103.74331,1.340405
103.74554,1.3410045
103.74777,1.341604
103.74717,1.3438396
103.74494,1.3432401
103.74554,1.3410045
103.74777,1.341604
103.74999,1.3422012
103.7494,1.3444369
103.74717,1.3438396
103.74777,1.341604
103.73621,1.3241732
103.73844,1.3247727
103.73785,1.3270082
103.73561,1.3264087
103.73621,1.3241732
103.73844,1.3247727
103.74067,1.3253722
103.740074,1.3276079
103.73785,1.3270082
103.73844,1.3247727
103.74067,1.3253722
103.7429,1.3259695
103.742294,1.328205
103.740074,1.3276079
103.74067,1.3253722
103.7429,1.3259695
103.745125,1.326569
103.74453,1.3288045
103.742294,1.328205
103.7429,1.3259695
103.745125,1.326569
103.74735,1.3271685
103.74676,1.3294041
103.74453,1.3288045
103.745125,1.326569
103.74735,1.3271685
103.74959,1.3277681
103.748985,1.3300036
103.74676,1.3294041
103.74735,1.3271685
103.74959,1.3277681
103.75181,1.3283652
103.75121,1.3306009
103.748985,1.3300036
103.74959,1.3277681
103.73561,1.3264087
103.73785,1.3270082
103.73724,1.3292439
103.735016,1.3286444
103.73561,1.3264087
103.73785,1.3270082
103.740074,1.3276079
103.73948,1.3298434
103.73724,1.3292439
103.73785,1.3270082
103.740074,1.3276079
103.742294,1.328205
103.7417,1.3304406
103.73948,1.3298434
103.740074,1.3276079
103.742294,1.328205
103.74453,1.3288045
103.74393,1.3310401
103.7417,1.3304406
103.742294,1.328205
103.74453,1.3288045
103.74676,1.3294041
103.74616,1.3316396
103.74393,1.3310401
103.74453,1.3288045
103.74676,1.3294041
103.748985,1.3300036
103.74839,1.3322392
103.74616,1.3316396
103.74676,1.3294041
103.748985,1.3300036
103.75121,1.3306009
103.75061,1.3328364
103.74839,1.3322392
103.748985,1.3300036
103.735016,1.3286444
103.73724,1.3292439
103.73665,1.3314794
103.73442,1.3308799
103.735016,1.3286444
103.73724,1.3292439
103.73948,1.3298434
103.73888,1.3320789
103.73665,1.3314794
103.73724,1.3292439
103.73948,1.3298434
103.7417,1.3304406
103.741104,1.3326762
103.73888,1.3320789
103.73948,1.3298434
103.7417,1.3304406
103.74393,1.3310401
103.74333,1.3332757
103.741104,1.3326762
103.7417,1.3304406
103.74393,1.3310401
103.74616,1.3316396
103.74556,1.3338753
103.74333,1.3332757
103.74393,1.3310401
103.74616,1.3316396
103.74839,1.3322392
103.747795,1.3344748
103.74556,1.3338753
103.74616,1.3316396
103.74839,1.3322392
103.75061,1.3328364
103.750015,1.335072
103.747795,1.3344748
103.74839,1.3322392
103.73442,1.3308799
103.73665,1.3314794
103.73605,1.3337151
103.73382,1.3331155
103.73442,1.3308799
103.73665,1.3314794
103.73888,1.3320789
103.73828,1.3343146
103.73605,1.3337151
103.73665,1.3314794
103.73888,1.3320789
103.741104,1.3326762
103.7405,1.3349118
103.73828,1.3343146
103.73888,1.3320789
103.741104,1.3326762
103.74333,1.3332757
103.74274,1.3355113
103.7405,1.3349118
103.741104,1.3326762
103.74333,1.3332757
103.74556,1.3338753
103.744965,1.3361108
103.74274,1.3355113
103.74333,1.3332757
103.74556,1.3338753
103.747795,1.3344748
103.7472,1.3367103
103.744965,1.3361108
103.74556,1.3338753
103.747795,1.3344748
103.750015,1.335072
103.74942,1.3373076
103.7472,1.3367103
103.747795,1.3344748
103.73382,1.3331155
103.73605,1.3337151
103.73546,1.3359506
103.73322,1.3353511
103.73382,1.3331155
103.73605,1.3337151
103.73828,1.3343146
103.737686,1.3365501
103.73546,1.3359506
103.73605,1.3337151
103.73828,1.3343146
103.7405,1.3349118
103.73991,1.3371474
103.737686,1.3365501
103.73828,1.3343146
103.7405,1.3349118
103.74274,1.3355113
103.74214,1.3377469
103.73991,1.3371474
103.7405,1.3349118
103.74274,1.3355113
103.744965,1.3361108
103.74437,1.3383465
103.74214,1.3377469
103.74274,1.3355113
103.744965,1.3361108
103.7472,1.3367103
103.7466,1.338946
103.74437,1.3383465
103.744965,1.3361108
103.7472,1.3367103
103.74942,1.3373076
103.74882,1.3395431
103.7466,1.338946
103.7472,1.3367103
103.73322,1.3353511
103.73546,1.3359506
103.734856,1.3381863
103.73263,1.3375866
103.73322,1.3353511
103.73546,1.3359506
103.737686,1.3365501
103.73709,1.3387858
103.734856,1.3381863
103.73546,1.3359506
103.737686,1.3365501
103.73991,1.3371474
103.73931,1.3393829
103.73709,1.3387858
103.737686,1.3365501
103.73991,1.3371474
103.74214,1.3377469
103.74154,1.3399825
103.73931,1.3393829
103.73991,1.3371474
103.74214,1.3377469
103.74437,1.3383465
103.743774,1.340582
103.74154,1.3399825
103.74214,1.3377469
103.74437,1.3383465
103.7466,1.338946
103.746,1.3411815
103.743774,1.340582
103.74437,1.3383465
103.7466,1.338946
103.74882,1.3395431
103.74822,1.3417788
103.746,1.3411815
103.7466,1.338946
103.73263,1.3375866
103.734856,1.3381863
103.73426,1.3404218
103.73203,1.3398223
103.73263,1.3375866
103.734856,1.3381863
103.73709,1.3387858
103.73649,1.3410213
103.73426,1.3404218
103.734856,1.3381863
103.73709,1.3387858
103.73931,1.3393829
103.738716,1.3416185
103.73649,1.3410213
103.73709,1.3387858
103.73931,1.3393829
103.74154,1.3399825
103.740944,1.342218
103.738716,1.3416185
103.73931,1.3393829
103.74154,1.3399825
103.743774,1.340582
103.74317,1.3428175
103.740944,1.342218
103.74154,1.3399825
103.743774,1.340582
103.746,1.3411815
103.74541,1.3434172
103.74317,1.3428175
103.743774,1.340582
103.746,1.3411815
103.74822,1.3417788
103.74763,1.3440143
103.74541,1.3434172
103.746,1.3411815
103.73412,1.3218625
103.73635,1.3224621
103.735756,1.3246976
103.73353,1.3240981
103.73412,1.3218625
103.73635,1.3224621
103.73859,1.3230616
103.73798,1.3252971
103.735756,1.3246976
103.73635,1.3224621
103.73859,1.3230616
103.74081,1.3236588
103.74021,1.3258944
103.73798,1.3252971
103.73859,1.3230616
103.74081,1.3236588
103.743034,1.3242583
103.74244,1.3264939
103.74021,1.3258944
103.74081,1.3236588
103.743034,1.3242583
103.74527,1.3248578
103.74467,1.3270935
103.74244,1.3264939
103.743034,1.3242583
103.74527,1.3248578
103.7475,1.3254573
103.7469,1.327693
103.74467,1.3270935
103.74527,1.3248578
103.7475,1.3254573
103.74972,1.3260546
103.74912,1.3282901
103.7469,1.327693
103.7475,1.3254573
103.73353,1.3240981
103.735756,1.3246976
103.73516,1.3269333
103.732925,1.3263336
103.73353,1.3240981
103.735756,1.3246976
103.73798,1.3252971
103.73739,1.3275328
103.73516,1.3269333
103.735756,1.3246976
103.73798,1.3252971
103.74021,1.3258944
103.73961,1.3281299
103.73739,1.3275328
103.73798,1.3252971
103.74021,1.3258944
103.74244,1.3264939
103.741844,1.3287295
103.73961,1.3281299
103.74021,1.3258944
103.74244,1.3264939
103.74467,1.3270935
103.74407,1.329329
103.741844,1.3287295
103.74244,1.3264939
103.74467,1.3270935
103.7469,1.327693
103.7463,1.3299285
103.74407,1.329329
103.74467,1.3270935
103.7469,1.327693
103.74912,1.3282901
103.74853,1.3305258
103.7463,1.3299285
103.7469,1.327693
103.732925,1.3263336
103.73516,1.3269333
103.73456,1.3291688
103.73233,1.3285693
103.732925,1.3263336
103.73516,1.3269333
103.73739,1.3275328
103.73679,1.3297683
103.73456,1.3291688
103.73516,1.3269333
103.73739,1.3275328
103.73961,1.3281299
103.73901,1.3303655
103.73679,1.3297683
103.73739,1.3275328
103.73961,1.3281299
103.741844,1.3287295
103.74124,1.330965
103.73901,1.3303655
103.73961,1.3281299
103.741844,1.3287295
103.74407,1.329329
103.74348,1.3315645
103.74124,1.330965
103.741844,1.3287295
103.74407,1.329329
103.7463,1.3299285
103.745705,1.3321642
103.74348,1.3315645
103.74407,1.329329
103.7463,1.3299285
103.74853,1.3305258
103.747925,1.3327613
103.745705,1.3321642
103.7463,1.3299285
103.73233,1.3285693
103.73456,1.3291688
103.73396,1.3314043
103.731735,1.3308048
103.73233,1.3285693
103.73456,1.3291688
103.73679,1.3297683
103.7362,1.332004
103.73396,1.3314043
103.73456,1.3291688
103.73679,1.3297683
103.73901,1.3303655
103.73842,1.3326011
103.7362,1.332004
103.73679,1.3297683
103.73901,1.3303655
103.74124,1.330965
103.74065,1.3332007
103.73842,1.3326011
103.73901,1.3303655
103.74124,1.330965
103.74348,1.3315645
103.74288,1.3338002
103.74065,1.3332007
103.74124,1.330965
103.74348,1.3315645
103.745705,1.3321642
103.74511,1.3343997
103.74288,1.3338002
103.74348,1.3315645
103.745705,1.3321642
103.747925,1.3327613
103.74733,1.3349969
103.74511,1.3343997
103.745705,1.3321642
103.731735,1.3308048
103.73396,1.3314043
103.73337,1.33364
103.73114,1.3330405
103.731735,1.3308048
103.73396,1.3314043
103.7362,1.332004
103.735596,1.3342395
103.73337,1.33364
103.73396,1.3314043
103.7362,1.332004
103.73842,1.3326011
103.73782,1.3348367
103.735596,1.3342395
103.7362,1.332004
103.73842,1.3326011
103.74065,1.3332007
103.74005,1.3354362
103.73782,1.3348367
103.73842,1.3326011
103.74065,1.3332007
103.74288,1.3338002
103.74228,1.3360357
103.74005,1.3354362
103.74065,1.3332007
103.74288,1.3338002
103.74511,1.3343997
103.744514,1.3366354
103.74228,1.3360357
103.74288,1.3338002
103.74511,1.3343997
103.74733,1.3349969
103.746735,1.3372325
103.744514,1.3366354
103.74511,1.3343997
103.73114,1.3330405
103.73337,1.33364
103.73277,1.3358755
103.73054,1.335276
103.73114,1.3330405
103.73337,1.33364
103.735596,1.3342395
103.735,1.3364751
103.73277,1.3358755
103.73337,1.33364
103.735596,1.3342395
103.73782,1.3348367
103.73722,1.3370723
103.735,1.3364751
103.735596,1.3342395
103.73782,1.3348367
103.74005,1.3354362
103.739456,1.3376718
103.73722,1.3370723
103.73782,1.3348367
103.74005,1.3354362
103.74228,1.3360357
103.741684,1.3382714
103.739456,1.3376718
103.74005,1.3354362
103.74228,1.3360357
103.744514,1.3366354
103.74391,1.3388709
103.741684,1.3382714
103.74228,1.3360357
103.744514,1.3366354
103.746735,1.3372325
103.74614,1.3394681
103.74391,1.3388709
103.744514,1.3366354
103.73054,1.335276
103.73277,1.3358755
103.73217,1.3381112
103.72994,1.3375115
103.73054,1.335276
103.73277,1.3358755
103.735,1.3364751
103.734406,1.3387107
103.73217,1.3381112
103.73277,1.3358755
103.735,1.3364751
103.73722,1.3370723
103.736626,1.3393079
103.734406,1.3387107
103.735,1.3364751
103.73722,1.3370723
103.739456,1.3376718
103.73885,1.3399074
103.736626,1.3393079
103.73722,1.3370723
103.739456,1.3376718
103.741684,1.3382714
103.74109,1.3405069
103.73885,1.3399074
103.739456,1.3376718
103.741684,1.3382714
103.74391,1.3388709
103.74332,1.3411064
103.74109,1.3405069
103.741684,1.3382714
103.74391,1.3388709
103.74614,1.3394681
103.74554,1.3417037
103.74332,1.3411064
103.74391,1.3388709
103.736206,1.3239022
103.738434,1.3245019
103.73784,1.3267374
103.73561,1.3261379
103.736206,1.3239022
103.738434,1.3245019
103.74067,1.3251014
103.74007,1.3273369
103.73784,1.3267374
103.738434,1.3245019
103.74067,1.3251014
103.74289,1.3256986
103.742294,1.3279341
103.74007,1.3273369
103.74067,1.3251014
103.74289,1.3256986
103.74512,1.3262981
103.74452,1.3285336
103.742294,1.3279341
103.74289,1.3256986
103.74512,1.3262981
103.74735,1.3268976
103.74675,1.3291333
103.74452,1.3285336
103.74512,1.3262981
103.74735,1.3268976
103.74958,1.3274971
103.748985,1.3297328
103.74675,1.3291333
103.74735,1.3268976
103.74958,1.3274971
103.7518,1.3280944
103.751205,1.33033
103.748985,1.3297328
103.74958,1.3274971
103.73561,1.3261379
103.73784,1.3267374
103.73724,1.328973
103.73501,1.3283734
103.73561,1.3261379
103.73784,1.3267374
103.74007,1.3273369
103.73947,1.3295726
103.73724,1.328973
103.73784,1.3267374
103.74007,1.3273369
103.742294,1.3279341
103.74169,1.3301698
103.73947,1.3295726
103.74007,1.3273369
103.742294,1.3279341
103.74452,1.3285336
103.74393,1.3307693
103.74169,1.3301698
103.742294,1.3279341
103.74452,1.3285336
103.74675,1.3291333
103.746155,1.3313688
103.74393,1.3307693
103.74452,1.3285336
103.74675,1.3291333
103.748985,1.3297328
103.74838,1.3319683
103.746155,1.3313688
103.74675,1.3291333
103.748985,1.3297328
103.751205,1.33033
103.75061,1.3325655
103.74838,1.3319683
103.748985,1.3297328
103.73501,1.3283734
103.73724,1.328973
103.73664,1.3312086
103.73441,1.3306091
103.73501,1.3283734
103.73724,1.328973
103.73947,1.3295726
103.73888,1.3318081
103.73664,1.3312086
103.73724,1.328973
103.73947,1.3295726
103.74169,1.3301698
103.7411,1.3324053
103.73888,1.3318081
103.73947,1.3295726
103.74169,1.3301698
103.74393,1.3307693
103.743324,1.3330048
103.7411,1.3324053
103.74169,1.3301698
103.74393,1.3307693
103.746155,1.3313688
103.74556,1.3336043
103.743324,1.3330048
103.74393,1.3307693
103.746155,1.3313688
103.74838,1.3319683
103.74779,1.334204
103.74556,1.3336043
103.746155,1.3313688
103.74838,1.3319683
103.75061,1.3325655
103.75001,1.3348011
103.74779,1.334204
103.74838,1.3319683
103.73441,1.3306091
103.73664,1.3312086
103.736046,1.3334441
103.73382,1.3328446
103.73441,1.3306091
103.73664,1.3312086
103.73888,1.3318081
103.73827,1.3340437
103.736046,1.3334441
103.73664,1.3312086
103.73888,1.3318081
103.7411,1.3324053
103.7405,1.3346409
103.73827,1.3340437
103.73888,1.3318081
103.7411,1.3324053
103.743324,1.3330048
103.74273,1.3352405
103.7405,1.3346409
103.7411,1.3324053
103.743324,1.3330048
103.74556,1.3336043
103.74496,1.33584
103.74273,1.3352405
103.743324,1.3330048
103.74556,1.3336043
103.74779,1.334204
103.74719,1.3364395
103.74496,1.33584
103.74556,1.3336043
103.74779,1.334204
103.75001,1.3348011
103.74941,1.3370367
103.74719,1.3364395
103.74779,1.334204
103.73382,1.3328446
103.736046,1.3334441
103.73545,1.3356798
103.733215,1.3350803
103.73382,1.3328446
103.736046,1.3334441
103.73827,1.3340437
103.73768,1.3362793
103.73545,1.3356798
103.736046,1.3334441
103.73827,1.3340437
103.7405,1.3346409
103.7399,1.3368765
103.73768,1.3362793
103.73827,1.3340437
103.7405,1.3346409
103.74273,1.3352405
103.742134,1.337476
103.7399,1.3368765
103.7405,1.3346409
103.74273,1.3352405
103.74496,1.33584
103.74436,1.3380755
103.742134,1.337476
103.74273,1.3352405
103.74496,1.33584
103.74719,1.3364395
103.7466,1.3386751
103.74436,1.3380755
103.74496,1.33584
103.74719,1.3364395
103.74941,1.3370367
103.74882,1.3392723
103.7466,1.3386751
103.74719,1.3364395
103.733215,1.3350803
103.73545,1.3356798
103.734856,1.3379153
103.73262,1.3373158
103.733215,1.3350803
103.73545,1.3356798
103.73768,1.3362793
103.73708,1.3385149
103.734856,1.3379153
103.73545,1.3356798
103.73768,1.3362793
103.7399,1.3368765
103.7393,1.339112
103.73708,1.3385149
103.73768,1.3362793
103.7399,1.3368765
103.742134,1.337476
103.74154,1.3397117
103.7393,1.339112
103.7399,1.3368765
103.742134,1.337476
103.74436,1.3380755
103.74377,1.3403112
103.74154,1.3397117
103.742134,1.337476
103.74436,1.3380755
103.7466,1.3386751
103.745995,1.3409107
103.74377,1.3403112
103.74436,1.3380755
103.7466,1.3386751
103.74882,1.3392723
103.74822,1.3415079
103.745995,1.3409107
103.7466,1.3386751
103.73262,1.3373158
103.734856,1.3379153
103.73425,1.340151
103.732025,1.3395514
103.73262,1.3373158
103.734856,1.3379153
103.73708,1.3385149
103.73649,1.3407505
103.73425,1.340151
103.734856,1.3379153
103.73708,1.3385149
103.7393,1.339112
103.73871,1.3413477
103.73649,1.3407505
103.73708,1.3385149
103.7393,1.339112
103.74154,1.3397117
103.74094,1.3419472
103.73871,1.3413477
103.7393,1.339112
103.74154,1.3397117
103.74377,1.3403112
103.74317,1.3425467
103.74094,1.3419472
103.74154,1.3397117
103.74377,1.3403112
103.745995,1.3409107
103.7454,1.3431463
103.74317,1.3425467
103.74377,1.3403112
103.745995,1.3409107
103.74822,1.3415079
103.74762,1.3437434
103.7454,1.3431463
103.745995,1.3409107
103.73702,1.3253211
103.73926,1.3259206
103.73866,1.3281561
103.73643,1.3275566
103.73702,1.3253211
103.73926,1.3259206
103.741486,1.3265201
103.74089,1.3287557
103.73866,1.3281561
103.73926,1.3259206
103.741486,1.3265201
103.743706,1.3271173
103.74311,1.3293529
103.74089,1.3287557
103.741486,1.3265201
103.743706,1.3271173
103.74594,1.3277168
103.745346,1.3299524
103.74311,1.3293529
103.743706,1.3271173
103.74594,1.3277168
103.74817,1.3283163
103.747574,1.330552
103.745346,1.3299524
103.74594,1.3277168
103.74817,1.3283163
103.750404,1.328916
103.7498,1.3311515
103.747574,1.330552
103.74817,1.3283163
103.73643,1.3275566
103.73866,1.3281561
103.73806,1.3303918
103.73583,1.3297921
103.73643,1.3275566
103.73866,1.3281561
103.74089,1.3287557
103.740295,1.3309913
103.73806,1.3303918
103.73866,1.3281561
103.74089,1.3287557
103.74311,1.3293529
103.742516,1.3315885
103.740295,1.3309913
103.74089,1.3287557
103.74311,1.3293529
103.745346,1.3299524
103.74474,1.332188
103.742516,1.3315885
103.74311,1.3293529
103.745346,1.3299524
103.747574,1.330552
103.74698,1.3327875
103.74474,1.332188
103.745346,1.3299524
103.747574,1.330552
103.7498,1.3311515
103.74921,1.333387
103.74698,1.3327875
103.747574,1.330552
103.73583,1.3297921
103.73806,1.3303918
103.737465,1.3326273
103.73524,1.3320278
103.73583,1.3297921
103.73806,1.3303918
103.740295,1.3309913
103.73969,1.3332268
103.737465,1.3326273
103.73806,1.3303918
103.740295,1.3309913
103.742516,1.3315885
103.74192,1.333824
103.73969,1.3332268
103.740295,1.3309913
103.742516,1.3315885
103.74474,1.332188
103.74415,1.3344235
103.74192,1.333824
103.742516,1.3315885
103.74474,1.332188
103.74698,1.3327875
103.746376,1.3350232
103.74415,1.3344235
103.74474,1.332188
103.74698,1.3327875
103.74921,1.333387
103.74861,1.3356227
103.746376,1.3350232
103.74698,1.3327875
103.73524,1.3320278
103.737465,1.3326273
103.73687,1.334863
103.734634,1.3342633
103.73524,1.3320278
103.737465,1.3326273
103.73969,1.3332268
103.7391,1.3354625
103.73687,1.334863
103.737465,1.3326273
103.73969,1.3332268
103.74192,1.333824
103.74132,1.3360597
103.7391,1.3354625
103.73969,1.3332268
103.74192,1.333824
103.74415,1.3344235
103.74355,1.3366592
103.74132,1.3360597
103.74192,1.333824
103.74415,1.3344235
103.746376,1.3350232
103.74578,1.3372587
103.74355,1.3366592
103.74415,1.3344235
103.746376,1.3350232
103.74861,1.3356227
103.74801,1.3378582
103.74578,1.3372587
103.746376,1.3350232
103.734634,1.3342633
103.73687,1.334863
103.73627,1.3370985
103.73404,1.336499
103.734634,1.3342633
103.73687,1.334863
103.7391,1.3354625
103.7385,1.337698
103.73627,1.3370985
103.73687,1.334863
103.7391,1.3354625
103.74132,1.3360597
103.74072,1.3382952
103.7385,1.337698
103.7391,1.3354625
103.74132,1.3360597
103.74355,1.3366592
103.74295,1.3388947
103.74072,1.3382952
103.74132,1.3360597
103.74355,1.3366592
103.74578,1.3372587
103.745186,1.3394943
103.74295,1.3388947
103.74355,1.3366592
103.74578,1.3372587
103.74801,1.3378582
103.74741,1.3400939
103.745186,1.3394943
103.74578,1.3372587
103.73404,1.336499
103.73627,1.3370985
103.73567,1.3393341
103.733444,1.3387345
103.73404,1.336499
103.73627,1.3370985
103.7385,1.337698
103.73791,1.3399336
103.73567,1.3393341
103.73627,1.3370985
103.7385,1.337698
103.74072,1.3382952
103.74013,1.3405308
103.73791,1.3399336
103.7385,1.337698
103.74072,1.3382952
103.74295,1.3388947
103.742355,1.3411304
103.74013,1.3405308
103.74072,1.3382952
103.74295,1.3388947
103.745186,1.3394943
103.74459,1.3417299
103.742355,1.3411304
103.74295,1.3388947
103.745186,1.3394943
103.74741,1.3400939
103.74682,1.3423294
103.74459,1.3417299
103.745186,1.3394943
103.73784,1.3267374
103.74007,1.3273369
103.73947,1.3295726
103.73724,1.328973
103.73784,1.3267374
103.74007,1.3273369
103.7423,1.3279365
103.7417,1.3301721
103.73947,1.3295726
103.74007,1.3273369
103.7423,1.3279365
103.74452,1.3285336
103.74393,1.3307693
103.7417,1.3301721
103.7423,1.3279365
103.74452,1.3285336
103.74675,1.3291333
103.746155,1.3313688
103.74393,1.3307693
103.74452,1.3285336
103.74675,1.3291333
103.748985,1.3297328
103.74838,1.3319683
103.746155,1.3313688
103.74675,1.3291333
103.73724,1.328973
103.73947,1.3295726
103.73888,1.3318081
103.73664,1.3312086
103.73724,1.328973
103.73947,1.3295726
103.7417,1.3301721
103.741104,1.3324077
103.73888,1.3318081
103.73947,1.3295726
103.7417,1.3301721
103.74393,1.3307693
103.743324,1.3330048
103.741104,1.3324077
103.7417,1.3301721
103.74393,1.3307693
103.746155,1.3313688
103.74556,1.3336043
103.743324,1.3330048
103.74393,1.3307693
103.746155,1.3313688
103.74838,1.3319683
103.74779,1.334204
103.74556,1.3336043
103.746155,1.3313688
103.73664,1.3312086
103.73888,1.3318081
103.73827,1.3340437
103.736046,1.3334441
103.73664,1.3312086
103.73888,1.3318081
103.741104,1.3324077
103.74051,1.3346432
103.73827,1.3340437
103.73888,1.3318081
103.741104,1.3324077
103.743324,1.3330048
103.74273,1.3352405
103.74051,1.3346432
103.741104,1.3324077
103.743324,1.3330048
103.74556,1.3336043
103.74496,1.33584
103.74273,1.3352405
103.743324,1.3330048
103.74556,1.3336043
103.74779,1.334204
103.74719,1.3364395
103.74496,1.33584
103.74556,1.3336043
103.736046,1.3334441
103.73827,1.3340437
103.73768,1.3362793
103.73545,1.3356798
103.736046,1.3334441
103.73827,1.3340437
103.74051,1.3346432
103.739914,1.3368788
103.73768,1.3362793
103.73827,1.3340437
103.74051,1.3346432
103.74273,1.3352405
103.742134,1.337476
103.739914,1.3368788
103.74051,1.3346432
103.74273,1.3352405
103.74496,1.33584
103.74436,1.3380755
103.742134,1.337476
103.74273,1.3352405
103.74496,1.33584
103.74719,1.3364395
103.7466,1.3386751
103.74436,1.3380755
103.74496,1.33584
103.73545,1.3356798
103.73768,1.3362793
103.73708,1.3385149
103.734856,1.3379153
103.73545,1.3356798
103.73768,1.3362793
103.739914,1.3368788
103.73931,1.3391144
103.73708,1.3385149
103.73768,1.3362793
103.739914,1.3368788
103.742134,1.337476
103.74154,1.3397117
103.73931,1.3391144
103.739914,1.3368788
103.742134,1.337476
103.74436,1.3380755
103.74377,1.3403112
103.74154,1.3397117
103.742134,1.337476
103.74436,1.3380755
103.7466,1.3386751
103.745995,1.3409107
103.74377,1.3403112
103.74436,1.3380755
103.73865,1.3281538
103.74088,1.3287534
103.74028,1.3309889
103.73805,1.3303894
103.73865,1.3281538
103.74088,1.3287534
103.74311,1.3293529
103.742516,1.3315885
103.74028,1.3309889
103.74088,1.3287534
103.74311,1.3293529
103.74533,1.3299501
103.744736,1.3321856
103.742516,1.3315885
103.74311,1.3293529
103.74533,1.3299501
103.74757,1.3305496
103.74696,1.3327852
103.744736,1.3321856
103.74533,1.3299501
103.73805,1.3303894
103.74028,1.3309889
103.739685,1.3332245
103.73746,1.332625
103.73805,1.3303894
103.74028,1.3309889
103.742516,1.3315885
103.74192,1.333824
103.739685,1.3332245
103.74028,1.3309889
103.742516,1.3315885
103.744736,1.3321856
103.74414,1.3344213
103.74192,1.333824
103.742516,1.3315885
103.744736,1.3321856
103.74696,1.3327852
103.74637,1.3350208
103.74414,1.3344213
103.744736,1.3321856
103.73746,1.332625
103.739685,1.3332245
103.73909,1.3354601
103.73686,1.3348606
103.73746,1.332625
103.739685,1.3332245
103.74192,1.333824
103.74132,1.3360597
103.73909,1.3354601
103.739685,1.3332245
103.74192,1.333824
103.74414,1.3344213
103.743546,1.3366568
103.74132,1.3360597
103.74192,1.333824
103.74414,1.3344213
103.74637,1.3350208
103.74577,1.3372563
103.743546,1.3366568
103.74414,1.3344213
103.73686,1.3348606
103.73909,1.3354601
103.738495,1.3376957
103.73626,1.3370962
103.73686,1.3348606
103.73909,1.3354601
103.74132,1.3360597
103.74072,1.3382952
103.738495,1.3376957
103.73909,1.3354601
103.74132,1.3360597
103.743546,1.3366568
103.74294,1.3388925
103.74072,1.3382952
103.74132,1.3360597
103.743546,1.3366568
103.74577,1.3372563
103.74518,1.339492
103.74294,1.3388925
103.743546,1.3366568
